user_id,item_id,rating,timestamp
1930.0,68924.0,50.0,1303920000.0
2615.0,4958.0,20.0,1274803200.0
1459.0,18800.0,30.0,1252944000.0
1419.0,55762.0,20.0,1305820800.0
929.0,36479.0,50.0,1259683200.0
1709.0,13657.0,30.0,1003248000.0
918.0,35671.0,50.0,1242316800.0
896.0,33956.0,40.0,1257091200.0
2286.0,76688.0,40.0,1003420800.0
1009.0,42154.0,50.0,1152633600.0
1302.0,41027.0,50.0,1083168000.0
2096.0,24464.0,50.0,1281024000.0
1.0,2163.0,40.0,1212336000.0
1596.0,2507.0,40.0,1088006400.0
1002.0,41684.0,20.0,1307980800.0
2152.0,75436.0,50.0,1150992000.0
1045.0,24554.0,50.0,1220976000.0
667.0,24598.0,40.0,1243267200.0
1645.0,3019.0,10.0,1037894400.0
878.0,56.0,40.0,1310572800.0
2728.0,83487.0,40.0,1223827200.0
1038.0,3251.0,30.0,1221062400.0
6704.0,17828.0,40.0,969638400.0
945.0,37356.0,50.0,1239811200.0
3422.0,90923.0,50.0,1253548800.0
11.0,632.0,40.0,1246464000.0
1947.0,69749.0,40.0,1264953600.0
1816.0,63675.0,40.0,1005235200.0
6704.0,40319.0,40.0,969379200.0
3692.0,62715.0,30.0,977068800.0
4.0,4691.0,40.0,1228492800.0
2034.0,30913.0,40.0,1270396800.0
860.0,8672.0,40.0,1199203200.0
1440.0,43316.0,50.0,1257696000.0
8.0,7564.0,50.0,1247673600.0
1672.0,9490.0,30.0,1000569600.0
2499.0,16968.0,50.0,987868800.0
1252.0,52320.0,40.0,1089216000.0
2541.0,79659.0,40.0,974131200.0
704.0,25391.0,50.0,1304006400.0
1105.0,42404.0,20.0,1150041600.0
2563.0,26097.0,50.0,978710400.0
6539.0,7207.0,20.0,968083200.0
863.0,30165.0,50.0,1131984000.0
667.0,24426.0,50.0,1286812800.0
10.0,9039.0,20.0,1278432000.0
1083.0,45486.0,40.0,1190131200.0
1901.0,68044.0,20.0,1202745600.0
7539.0,105741.0,50.0,983030400.0
1.0,2253.0,50.0,1200326400.0
1099.0,46015.0,30.0,1181577600.0
2398.0,3647.0,50.0,1004112000.0
719.0,25892.0,50.0,1309622400.0
3741.0,60597.0,40.0,1070294400.0
864.0,31026.0,40.0,1240070400.0
2434.0,78554.0,40.0,1208793600.0
1459.0,58469.0,30.0,1246464000.0
2056.0,23918.0,30.0,1307203200.0
2.0,2809.0,20.0,1309363200.0
1002.0,41691.0,50.0,1305302400.0
2.0,2949.0,40.0,1255017600.0
4171.0,13609.0,40.0,971366400.0
2685.0,82166.0,40.0,1164297600.0
121.0,12419.0,50.0,998409600.0
2777.0,72999.0,50.0,1104940800.0
1947.0,69608.0,40.0,1316102400.0
2296.0,58996.0,50.0,1025193600.0
864.0,5732.0,50.0,1177344000.0
1038.0,43562.0,50.0,1281974400.0
33.0,11607.0,20.0,1041696000.0
1.0,2736.0,50.0,1129824000.0
6822.0,9414.0,30.0,1083772800.0
1002.0,41660.0,50.0,1313337600.0
3434.0,91162.0,50.0,1204128000.0
1159.0,33561.0,50.0,1301932800.0
1080.0,45091.0,40.0,1170864000.0
1458.0,58275.0,50.0,1257609600.0
2056.0,1985.0,40.0,1228579200.0
914.0,25478.0,50.0,1282838400.0
3.0,4413.0,40.0,1173888000.0
667.0,24566.0,50.0,1251907200.0
710.0,25583.0,40.0,1114790400.0
1775.0,54275.0,50.0,1037980800.0
11.0,10186.0,40.0,1146672000.0
1940.0,1932.0,40.0,1271260800.0
1838.0,3504.0,50.0,981129600.0
1523.0,1547.0,50.0,1061740800.0
3418.0,23799.0,30.0,1265558400.0
4421.0,97866.0,50.0,1170000000.0
2091.0,12929.0,50.0,1267200000.0
1339.0,16895.0,40.0,1064419200.0
864.0,30602.0,50.0,1302364800.0
1177.0,49484.0,50.0,1283702400.0
960.0,38524.0,30.0,1270915200.0
1723.0,64030.0,30.0,999100800.0
6243.0,103505.0,40.0,995817600.0
2777.0,14406.0,20.0,1172505600.0
878.0,32401.0,30.0,1302796800.0
3168.0,87593.0,30.0,1210089600.0
1811.0,63065.0,50.0,994953600.0
3722.0,14723.0,50.0,1174838400.0
1418.0,47526.0,50.0,1056816000.0
1217.0,24498.0,40.0,1283097600.0
1541.0,12109.0,50.0,999014400.0
667.0,1634.0,50.0,1256659200.0
6123.0,72350.0,50.0,968860800.0
1712.0,19199.0,50.0,995904000.0
1081.0,13935.0,40.0,1192809600.0
2701.0,82477.0,40.0,1313424000.0
7307.0,3714.0,50.0,1001606400.0
1459.0,17471.0,50.0,1278432000.0
2623.0,57757.0,40.0,1242748800.0
1975.0,12691.0,40.0,1136822400.0
2.0,3138.0,10.0,1074355200.0
974.0,5792.0,40.0,1216224000.0
1.0,2291.0,30.0,1194796800.0
7135.0,5798.0,40.0,1090512000.0
1379.0,54636.0,40.0,1030982400.0
1637.0,61704.0,50.0,1082649600.0
1851.0,12175.0,20.0,1242921600.0
863.0,30239.0,40.0,1067788800.0
1045.0,43962.0,10.0,1213804800.0
1901.0,50751.0,50.0,1197216000.0
1596.0,11868.0,20.0,1194364800.0
869.0,31265.0,50.0,1314288000.0
2287.0,4924.0,20.0,1042819200.0
3694.0,4907.0,40.0,975513600.0
6.0,6521.0,50.0,1212422400.0
4171.0,12045.0,40.0,974390400.0
874.0,18200.0,40.0,1072454400.0
1165.0,38236.0,50.0,1191945600.0
3705.0,28472.0,40.0,1281542400.0
2463.0,10634.0,50.0,1055260800.0
1329.0,3468.0,40.0,1062604800.0
1958.0,61165.0,50.0,1064332800.0
2728.0,15806.0,50.0,1076774400.0
593.0,9802.0,50.0,1305216000.0
652.0,23183.0,20.0,1227196800.0
1587.0,19197.0,50.0,1039190400.0
1567.0,47777.0,40.0,1162828800.0
864.0,30672.0,40.0,1288368000.0
2149.0,8242.0,30.0,1159113600.0
962.0,39506.0,50.0,1269014400.0
2063.0,72647.0,20.0,1266508800.0
960.0,39386.0,40.0,1206115200.0
1601.0,60921.0,50.0,1276099200.0
1789.0,63384.0,40.0,987436800.0
6616.0,16805.0,50.0,1006790400.0
1047.0,1573.0,30.0,1190563200.0
1217.0,21980.0,40.0,1305820800.0
922.0,4934.0,50.0,1264780800.0
3690.0,59401.0,50.0,980352000.0
1405.0,55441.0,50.0,1008086400.0
1818.0,37600.0,50.0,987004800.0
6101.0,103087.0,40.0,965059200.0
922.0,22372.0,50.0,1288108800.0
471.0,8172.0,50.0,1027440000.0
2000.0,70916.0,50.0,1234195200.0
1002.0,41825.0,50.0,1227369600.0
733.0,24395.0,30.0,1289577600.0
1834.0,15970.0,50.0,990288000.0
1931.0,68946.0,50.0,1302624000.0
3490.0,22877.0,30.0,1208188800.0
1252.0,52303.0,40.0,1094227200.0
7653.0,4756.0,40.0,981820800.0
121.0,552.0,40.0,1047916800.0
6512.0,12159.0,40.0,982512000.0
1567.0,60284.0,50.0,1040572800.0
63.0,4987.0,40.0,1189008000.0
279.0,7181.0,50.0,1135699200.0
2760.0,84107.0,50.0,1276531200.0
1930.0,68908.0,40.0,1306166400.0
2071.0,1789.0,40.0,1263398400.0
667.0,24578.0,50.0,1249228800.0
1099.0,46040.0,40.0,1139846400.0
0.0,1012.0,50.0,1180800000.0
2596.0,41418.0,30.0,978192000.0
1589.0,60569.0,40.0,1035907200.0
694.0,25197.0,40.0,1273766400.0
12.0,10454.0,40.0,1192896000.0
2615.0,80701.0,20.0,1274803200.0
1292.0,53061.0,50.0,1307635200.0
3718.0,39040.0,40.0,1202313600.0
6512.0,41205.0,50.0,983894400.0
3486.0,30874.0,50.0,1310400000.0
1304.0,14597.0,50.0,1276963200.0
1796.0,46066.0,10.0,994176000.0
1125.0,18894.0,40.0,1187712000.0
993.0,41331.0,10.0,1218643200.0
2.0,3143.0,30.0,1072108800.0
6256.0,52521.0,50.0,993744000.0
893.0,33755.0,40.0,1286121600.0
1723.0,3460.0,10.0,994176000.0
3495.0,92026.0,20.0,1241712000.0
2034.0,71472.0,40.0,1265558400.0
1012.0,42273.0,50.0,980438400.0
1726.0,3238.0,10.0,1020268800.0
1658.0,62075.0,40.0,1024416000.0
12.0,10304.0,40.0,1297440000.0
915.0,35121.0,40.0,1315152000.0
935.0,36791.0,50.0,1287417600.0
996.0,3493.0,50.0,1217001600.0
787.0,14921.0,40.0,1246032000.0
2589.0,4836.0,50.0,976118400.0
2037.0,69793.0,40.0,1274630400.0
960.0,38655.0,50.0,1263398400.0
2893.0,54086.0,50.0,1241020800.0
3575.0,92751.0,40.0,1046620800.0
1128.0,47423.0,50.0,1253980800.0
9.0,7962.0,50.0,1305475200.0
667.0,24234.0,50.0,1309104000.0
6.0,5917.0,50.0,1315065600.0
1975.0,70568.0,40.0,1117296000.0
6.0,6491.0,50.0,1219507200.0
1008.0,6730.0,40.0,1201449600.0
1292.0,3235.0,50.0,1127664000.0
972.0,27438.0,50.0,1223654400.0
0.0,1100.0,50.0,1110124800.0
0.0,1400.0,30.0,1089216000.0
1002.0,41850.0,50.0,1261929600.0
1.0,2061.0,50.0,1225209600.0
984.0,40934.0,40.0,1275667200.0
2434.0,39928.0,40.0,1018195200.0
1404.0,3123.0,40.0,1120233600.0
1459.0,58366.0,30.0,1279814400.0
1844.0,3554.0,30.0,982339200.0
864.0,30849.0,50.0,1278604800.0
3656.0,56020.0,30.0,1110124800.0
2058.0,72405.0,50.0,1308326400.0
6687.0,64449.0,30.0,967478400.0
2685.0,82189.0,50.0,1125936000.0
1816.0,65998.0,50.0,980784000.0
2287.0,76915.0,50.0,1158854400.0
1143.0,2592.0,10.0,1161878400.0
875.0,32253.0,40.0,1308326400.0
0.0,1150.0,40.0,1158508800.0
11.0,10112.0,40.0,1161878400.0
1401.0,54989.0,40.0,1302624000.0
3479.0,24918.0,40.0,1175443200.0
5.0,5681.0,50.0,1170950400.0
2541.0,9507.0,40.0,972921600.0
2037.0,71728.0,50.0,1251043200.0
7307.0,11699.0,20.0,1152288000.0
3026.0,24459.0,40.0,1302969600.0
3692.0,63438.0,40.0,978105600.0
1716.0,63905.0,40.0,1208361600.0
1741.0,3558.0,40.0,990201600.0
1021.0,8006.0,50.0,1275840000.0
2777.0,66725.0,50.0,1135699200.0
927.0,36333.0,50.0,1190908800.0
2.0,3627.0,30.0,978278400.0
2063.0,19368.0,40.0,1279382400.0
2071.0,25190.0,40.0,1241020800.0
5.0,5881.0,40.0,1112198400.0
898.0,4864.0,50.0,1312214400.0
1193.0,14858.0,50.0,1126972800.0
1021.0,7117.0,50.0,1302451200.0
2701.0,82506.0,40.0,1306944000.0
6482.0,9475.0,50.0,983203200.0
2893.0,7813.0,50.0,1242316800.0
960.0,39002.0,30.0,1248537600.0
7616.0,106849.0,30.0,989510400.0
2.0,3724.0,30.0,965145600.0
3549.0,91037.0,30.0,1170604800.0
3723.0,30346.0,50.0,1213977600.0
7445.0,21900.0,50.0,978278400.0
1458.0,1625.0,50.0,1266336000.0
893.0,33726.0,40.0,1291651200.0
1459.0,4284.0,50.0,1237996800.0
2569.0,16476.0,50.0,980697600.0
949.0,32870.0,30.0,1289836800.0
3424.0,36191.0,50.0,1231948800.0
1145.0,6645.0,50.0,1162828800.0
862.0,29217.0,20.0,1314547200.0
2685.0,82168.0,50.0,1163260800.0
652.0,22956.0,40.0,1302278400.0
2064.0,72704.0,50.0,1272643200.0
1128.0,47450.0,40.0,1116000000.0
3424.0,2363.0,50.0,1231948800.0
574.0,20654.0,20.0,1170950400.0
1777.0,46863.0,40.0,1041264000.0
1009.0,42133.0,40.0,1219852800.0
1726.0,64149.0,50.0,987436800.0
1177.0,41065.0,50.0,1218470400.0
1.0,2569.0,50.0,1147708800.0
993.0,41346.0,50.0,1211817600.0
2.0,3409.0,40.0,991756800.0
2893.0,24520.0,50.0,1252166400.0
5.0,5733.0,40.0,1151942400.0
1193.0,50519.0,50.0,1128528000.0
1968.0,1594.0,20.0,1037030400.0
1775.0,11292.0,40.0,1011974400.0
3270.0,89233.0,50.0,1091376000.0
1177.0,7967.0,40.0,1296662400.0
1002.0,41784.0,40.0,1248710400.0
874.0,30271.0,40.0,1180713600.0
2639.0,81593.0,20.0,1270137600.0
1253.0,52383.0,50.0,1115395200.0
864.0,30687.0,40.0,1287590400.0
1863.0,66996.0,50.0,1191513600.0
471.0,18281.0,30.0,1027267200.0
1.0,2320.0,50.0,1191340800.0
1459.0,3397.0,40.0,1204992000.0
2430.0,78511.0,50.0,1020873600.0
1459.0,37441.0,40.0,1246896000.0
1150.0,1547.0,40.0,1150041600.0
667.0,24119.0,40.0,1314028800.0
972.0,33168.0,40.0,1220889600.0
10.0,9521.0,50.0,1050249600.0
2063.0,33034.0,10.0,1225468800.0
2588.0,52520.0,40.0,977328000.0
667.0,24435.0,50.0,1285084800.0
2058.0,2984.0,40.0,1302710400.0
6101.0,103095.0,50.0,964886400.0
11.0,10200.0,30.0,1143129600.0
0.0,303.0,40.0,1278864000.0
1205.0,50898.0,40.0,1090339200.0
5.0,5461.0,50.0,1284912000.0
3.0,4361.0,40.0,1179072000.0
6.0,6500.0,50.0,1218124800.0
960.0,38808.0,40.0,1253548800.0
2074.0,2041.0,50.0,1228147200.0
1930.0,68877.0,40.0,1311523200.0
1081.0,45321.0,50.0,1201708800.0
7135.0,29040.0,40.0,1115913600.0
2631.0,16835.0,50.0,1231516800.0
1105.0,46358.0,30.0,1183910400.0
593.0,1511.0,50.0,1307376000.0
956.0,21226.0,50.0,1245859200.0
1168.0,13050.0,50.0,1170259200.0
887.0,33447.0,50.0,1213459200.0
929.0,36418.0,50.0,1285084800.0
3518.0,92274.0,50.0,1185984000.0
471.0,18256.0,40.0,1135180800.0
860.0,28922.0,40.0,1143734400.0
2633.0,6621.0,10.0,1192550400.0
1931.0,9900.0,50.0,1315152000.0
1930.0,22041.0,40.0,1311436800.0
946.0,18039.0,50.0,1244131200.0
1150.0,48572.0,50.0,1184860800.0
3656.0,10586.0,40.0,1100707200.0
121.0,3397.0,30.0,1015171200.0
2.0,3568.0,50.0,980438400.0
1448.0,8001.0,20.0,1281888000.0
10451.0,3521.0,50.0,985536000.0
1302.0,53240.0,10.0,1133280000.0
2050.0,9154.0,40.0,1203436800.0
3.0,4088.0,30.0,1206288000.0
8.0,7696.0,30.0,1225900800.0
1142.0,41632.0,40.0,1306339200.0
1685.0,44173.0,50.0,1003248000.0
1596.0,2372.0,40.0,1101225600.0
8670.0,109825.0,50.0,1304006400.0
2581.0,39373.0,50.0,986572800.0
1369.0,54460.0,50.0,1104940800.0
6687.0,104805.0,30.0,969638400.0
1942.0,9172.0,50.0,1240934400.0
1236.0,51901.0,50.0,1108569600.0
2037.0,64142.0,30.0,1311350400.0
9.0,1773.0,30.0,1281888000.0
3692.0,3533.0,30.0,986313600.0
503.0,18819.0,50.0,1116259200.0
3436.0,4043.0,10.0,1213113600.0
982.0,15906.0,50.0,1232121600.0
2029.0,54382.0,30.0,1087142400.0
1080.0,15042.0,40.0,1062172800.0
3490.0,91939.0,50.0,1105632000.0
1918.0,68564.0,40.0,1153152000.0
1726.0,64126.0,40.0,1010678400.0
1119.0,17925.0,40.0,1171728000.0
974.0,40497.0,10.0,1234540800.0
1098.0,1674.0,30.0,1299081600.0
1138.0,1643.0,10.0,1127232000.0
667.0,24226.0,50.0,1309881600.0
2854.0,5719.0,50.0,1260201600.0
3270.0,25125.0,40.0,1136649600.0
919.0,8227.0,50.0,1302364800.0
862.0,29802.0,40.0,1073577600.0
1142.0,47996.0,50.0,1138291200.0
1812.0,30285.0,10.0,993916800.0
956.0,34417.0,50.0,1284739200.0
893.0,33677.0,40.0,1309795200.0
6539.0,1635.0,20.0,967651200.0
1959.0,70284.0,50.0,1296230400.0
950.0,38012.0,50.0,1273075200.0
1364.0,54358.0,40.0,976291200.0
1918.0,68501.0,50.0,1181664000.0
1405.0,53358.0,30.0,992620800.0
1329.0,1625.0,50.0,1062086400.0
2609.0,8497.0,50.0,1293984000.0
1153.0,48628.0,40.0,1179763200.0
915.0,30502.0,50.0,1312819200.0
914.0,35032.0,50.0,1283443200.0
1758.0,29848.0,50.0,991756800.0
1125.0,47247.0,40.0,1180886400.0
12.0,10493.0,40.0,1163260800.0
33.0,11476.0,50.0,1061740800.0
1125.0,34452.0,40.0,1168272000.0
1712.0,63777.0,50.0,987955200.0
860.0,28926.0,40.0,1143388800.0
1440.0,7278.0,40.0,1263312000.0
1150.0,47802.0,50.0,1197648000.0
0.0,1634.0,50.0,1044806400.0
2050.0,8187.0,40.0,1254672000.0
215.0,1625.0,50.0,1092844800.0
6.0,6735.0,50.0,1163001600.0
3690.0,93652.0,50.0,991584000.0
1749.0,6556.0,40.0,1047657600.0
5001.0,99824.0,50.0,1019232000.0
1379.0,42258.0,40.0,998064000.0
2047.0,71944.0,30.0,1235664000.0
1212.0,8646.0,20.0,1159200000.0
13.0,10723.0,40.0,1270483200.0
915.0,35305.0,40.0,1286985600.0
3723.0,94281.0,30.0,1204041600.0
2482.0,3612.0,50.0,987955200.0
8.0,7616.0,50.0,1243094400.0
7367.0,106801.0,50.0,961430400.0
1021.0,42880.0,40.0,1252512000.0
5.0,5545.0,40.0,1235491200.0
3422.0,90966.0,50.0,1244649600.0
10.0,9504.0,50.0,1046102400.0
864.0,31034.0,50.0,1239292800.0
1021.0,42723.0,50.0,1291046400.0
4.0,5199.0,50.0,984931200.0
1578.0,60434.0,30.0,996422400.0
3734.0,4004.0,40.0,1234022400.0
7.0,6768.0,50.0,1311436800.0
3434.0,49024.0,20.0,1225036800.0
1369.0,54485.0,40.0,1066924800.0
2631.0,81454.0,40.0,1196265600.0
1292.0,53090.0,40.0,1227715200.0
2616.0,80849.0,50.0,1262707200.0
9.0,8060.0,50.0,1294156800.0
862.0,29394.0,50.0,1276876800.0
5.0,3592.0,30.0,1117641600.0
6482.0,17182.0,50.0,984844800.0
1777.0,36477.0,20.0,988646400.0
2331.0,77530.0,40.0,1305216000.0
1687.0,1594.0,30.0,1080144000.0
875.0,19473.0,20.0,1310659200.0
2091.0,7166.0,30.0,1211817600.0
7629.0,78822.0,40.0,968860800.0
960.0,39378.0,40.0,1212076800.0
1355.0,54029.0,50.0,1066665600.0
2715.0,82984.0,50.0,1286294400.0
2.0,3049.0,30.0,1124467200.0
971.0,8875.0,50.0,1237824000.0
5293.0,100724.0,20.0,981993600.0
6616.0,64181.0,50.0,1007308800.0
2727.0,55644.0,40.0,1011283200.0
1150.0,2983.0,40.0,1198944000.0
2000.0,70964.0,40.0,1100188800.0
3490.0,8165.0,30.0,1275494400.0
6002.0,17988.0,50.0,964540800.0
1536.0,12392.0,50.0,1001088000.0
4171.0,76719.0,40.0,981475200.0
1274.0,3161.0,40.0,1082649600.0
1212.0,1932.0,40.0,1239379200.0
2742.0,16974.0,50.0,1247673600.0
860.0,28770.0,40.0,1174579200.0
10.0,9238.0,20.0,1147795200.0
1.0,2140.0,30.0,1215014400.0
1541.0,7355.0,10.0,1251907200.0
2742.0,3041.0,50.0,1253203200.0
420.0,17364.0,50.0,1111507200.0
1242.0,10575.0,20.0,1084118400.0
1302.0,53368.0,50.0,983203200.0
1918.0,68449.0,50.0,1203609600.0
1756.0,6932.0,50.0,1003248000.0
2727.0,30302.0,50.0,1023897600.0
1217.0,51352.0,40.0,1290355200.0
2099.0,1213.0,50.0,1141142400.0
1815.0,65913.0,40.0,1024156800.0
1252.0,52340.0,50.0,1086710400.0
2063.0,5627.0,20.0,1229184000.0
1105.0,3196.0,30.0,1162742400.0
6256.0,62409.0,50.0,985795200.0
2616.0,80833.0,50.0,1275408000.0
1266.0,4995.0,10.0,1059667200.0
10193.0,35677.0,30.0,969984000.0
1379.0,3539.0,40.0,998668800.0
1428.0,56542.0,50.0,1182268800.0
984.0,40978.0,20.0,1242576000.0
1420.0,8099.0,20.0,1301673600.0
3703.0,93820.0,40.0,1267718400.0
2521.0,10782.0,50.0,987868800.0
1045.0,31514.0,50.0,1177862400.0
8.0,6979.0,50.0,1304438400.0
1150.0,5137.0,40.0,1156694400.0
996.0,39733.0,40.0,1220198400.0
1660.0,52883.0,50.0,1063468800.0
1686.0,18488.0,30.0,981129600.0
1102.0,46170.0,10.0,1135699200.0
1424.0,2048.0,50.0,980179200.0
7307.0,2938.0,50.0,997891200.0
5352.0,3549.0,30.0,1025366400.0
1119.0,47012.0,50.0,1159372800.0
2596.0,79359.0,50.0,962726400.0
2759.0,84019.0,50.0,1240934400.0
899.0,4652.0,50.0,1291392000.0
2037.0,71711.0,50.0,1256140800.0
3351.0,13726.0,50.0,1094486400.0
2434.0,78600.0,40.0,971712000.0
566.0,20305.0,40.0,1176739200.0
1253.0,52384.0,30.0,1114963200.0
3172.0,9515.0,40.0,1026144000.0
1440.0,7952.0,50.0,1249315200.0
3424.0,12567.0,30.0,1251302400.0
1090.0,32468.0,40.0,1167321600.0
1.0,2319.0,10.0,1191427200.0
915.0,35227.0,40.0,1302192000.0
3026.0,86315.0,40.0,1314288000.0
279.0,6645.0,30.0,1243353600.0
999.0,41522.0,40.0,1208880000.0
4.0,3173.0,30.0,1053446400.0
7676.0,5061.0,50.0,977932800.0
1947.0,69788.0,40.0,1253030400.0
2037.0,71601.0,50.0,1303056000.0
1449.0,57682.0,40.0,1265731200.0
2460.0,53638.0,50.0,981907200.0
2245.0,48853.0,50.0,1184428800.0
558.0,19982.0,50.0,1224432000.0
1177.0,49646.0,50.0,1151942400.0
734.0,26626.0,50.0,1313251200.0
1668.0,53495.0,40.0,1026230400.0
1193.0,50322.0,50.0,1156089600.0
960.0,38648.0,40.0,1264003200.0
1914.0,8947.0,30.0,1138636800.0
1758.0,62775.0,50.0,994953600.0
1292.0,17113.0,50.0,1075564800.0
1541.0,16991.0,40.0,1028736000.0
918.0,35442.0,40.0,1305388800.0
2096.0,12442.0,50.0,1261497600.0
11.0,9698.0,40.0,1269273600.0
2491.0,79196.0,20.0,986140800.0
2096.0,3103.0,50.0,1268323200.0
1716.0,20259.0,40.0,1045929600.0
1177.0,49469.0,40.0,1296057600.0
2224.0,4896.0,40.0,1082822400.0
960.0,38605.0,40.0,1266768000.0
10.0,9374.0,20.0,1087142400.0
7307.0,2110.0,50.0,980611200.0
574.0,20658.0,30.0,1170604800.0
1438.0,25011.0,30.0,1301500800.0
862.0,29490.0,40.0,1256918400.0
885.0,33243.0,50.0,1112630400.0
1119.0,46959.0,50.0,1180800000.0
6482.0,3669.0,50.0,982166400.0
1021.0,42712.0,30.0,1299254400.0
3221.0,51911.0,50.0,1102435200.0
864.0,12005.0,50.0,1187798400.0
1658.0,17358.0,10.0,1078848000.0
4173.0,63590.0,40.0,973699200.0
1775.0,1413.0,50.0,1012492800.0
3495.0,6207.0,20.0,1245513600.0
863.0,21284.0,30.0,1057248000.0
5519.0,3510.0,50.0,978883200.0
1847.0,3153.0,10.0,1242057600.0
8.0,7083.0,50.0,1285776000.0
925.0,7878.0,30.0,1218470400.0
884.0,32951.0,50.0,1307030400.0
8.0,7916.0,50.0,1196784000.0
1179.0,2114.0,50.0,1138377600.0
898.0,34078.0,30.0,1309708800.0
1440.0,15411.0,50.0,1248537600.0
279.0,11949.0,50.0,1205510400.0
420.0,17376.0,50.0,984412800.0
4223.0,82966.0,50.0,1303315200.0
2152.0,20318.0,40.0,1127232000.0
719.0,25911.0,40.0,1300809600.0
3424.0,5183.0,30.0,1262016000.0
1177.0,49674.0,30.0,1127836800.0
2717.0,27722.0,40.0,1256400000.0
1428.0,56573.0,30.0,1120492800.0
862.0,29447.0,40.0,1268409600.0
1047.0,1542.0,50.0,1201104000.0
11.0,10270.0,40.0,1134921600.0
3422.0,10771.0,40.0,1248278400.0
2096.0,8633.0,30.0,1295020800.0
13.0,3235.0,30.0,1111075200.0
1930.0,24347.0,50.0,1305216000.0
1418.0,4879.0,50.0,1031932800.0
7424.0,16349.0,50.0,980784000.0
2331.0,3318.0,40.0,1033488000.0
1002.0,41882.0,50.0,1248451200.0
0.0,960.0,50.0,1192550400.0
2715.0,82981.0,50.0,1287504000.0
0.0,908.0,50.0,1203609600.0
1253.0,16705.0,50.0,1084032000.0
948.0,37646.0,50.0,1296489600.0
864.0,30559.0,50.0,1305907200.0
993.0,41334.0,50.0,1218124800.0
5607.0,13108.0,40.0,1005580800.0
1774.0,3549.0,20.0,988905600.0
882.0,12770.0,50.0,1304179200.0
3.0,3876.0,30.0,1275926400.0
1420.0,4664.0,40.0,1086796800.0
3241.0,88743.0,50.0,1210176000.0
1168.0,49275.0,40.0,1165852800.0
2287.0,77134.0,50.0,1090684800.0
11.0,9956.0,40.0,1199548800.0
2435.0,78628.0,50.0,984758400.0
2701.0,21240.0,40.0,1314633600.0
864.0,30511.0,50.0,1310832000.0
7307.0,14127.0,40.0,1065715200.0
864.0,31056.0,40.0,1232121600.0
2715.0,82979.0,50.0,1288540800.0
2893.0,37851.0,40.0,1248278400.0
1726.0,18207.0,50.0,1008518400.0
1815.0,65947.0,40.0,975254400.0
2096.0,69302.0,50.0,1298908800.0
5.0,5385.0,50.0,1298131200.0
1227.0,1104.0,50.0,1224864000.0
1203.0,50836.0,20.0,1017158400.0
2893.0,26172.0,50.0,1229616000.0
3270.0,50403.0,50.0,1091289600.0
1811.0,65842.0,40.0,979920000.0
4.0,5168.0,50.0,976032000.0
3730.0,24395.0,50.0,1212336000.0
7243.0,15743.0,50.0,985795200.0
915.0,21134.0,40.0,1276185600.0
1001.0,23775.0,10.0,1178208000.0
974.0,40377.0,40.0,1274112000.0
1668.0,5071.0,40.0,974390400.0
2286.0,76842.0,50.0,964627200.0
918.0,35105.0,40.0,1249920000.0
1072.0,44807.0,50.0,1181836800.0
870.0,10013.0,40.0,1166889600.0
11.0,9627.0,50.0,1285603200.0
869.0,31280.0,50.0,1314028800.0
2626.0,81210.0,40.0,1203868800.0
33.0,11593.0,20.0,1042560000.0
1099.0,24060.0,40.0,1127577600.0
864.0,5683.0,50.0,1269964800.0
2224.0,76191.0,50.0,1051891200.0
1836.0,65262.0,30.0,979920000.0
864.0,30474.0,50.0,1311696000.0
1.0,2770.0,50.0,1124640000.0
1591.0,60612.0,50.0,1037980800.0
0.0,1550.0,40.0,1048176000.0
970.0,1953.0,50.0,1246204800.0
1329.0,53648.0,50.0,1071158400.0
1451.0,57800.0,40.0,1281369600.0
946.0,15960.0,40.0,1258041600.0
3656.0,93256.0,30.0,1235145600.0
1369.0,14794.0,50.0,1053273600.0
3422.0,1166.0,30.0,1243440000.0
1716.0,63959.0,50.0,991411200.0
2727.0,5002.0,10.0,1020873600.0
2521.0,58159.0,50.0,982944000.0
949.0,37870.0,40.0,1293897600.0
11.0,9699.0,30.0,1269187200.0
503.0,18856.0,10.0,1113235200.0
3518.0,92273.0,40.0,1186243200.0
1364.0,54311.0,20.0,1009296000.0
1.0,2694.0,40.0,1133971200.0
1686.0,13648.0,40.0,983894400.0
5352.0,15815.0,40.0,991756800.0
1686.0,63261.0,40.0,990892800.0
972.0,39991.0,50.0,1315324800.0
3734.0,94573.0,40.0,1191254400.0
3445.0,91261.0,50.0,1207929600.0
1329.0,1546.0,50.0,1063123200.0
2.0,3443.0,30.0,998409600.0
3270.0,89105.0,40.0,1142179200.0
960.0,13213.0,40.0,1211385600.0
1145.0,3232.0,30.0,1156262400.0
1420.0,55975.0,30.0,1301241600.0
6101.0,48280.0,50.0,963849600.0
1918.0,42374.0,40.0,1135180800.0
8.0,7894.0,50.0,1200326400.0
862.0,29805.0,40.0,1075651200.0
0.0,1037.0,50.0,1174320000.0
2056.0,45593.0,40.0,1235836800.0
2541.0,45639.0,50.0,1000569600.0
3026.0,86432.0,40.0,1264521600.0
2149.0,75356.0,50.0,1182096000.0
1418.0,47732.0,50.0,1217088000.0
922.0,36090.0,40.0,1275062400.0
3835.0,27568.0,20.0,994003200.0
