user_id,item_id,rating,timestamp
1045.0,43935.0,30.0,1225209600.0
1104.0,20147.0,40.0,1222617600.0
2.0,3414.0,50.0,1002988800.0
1749.0,14367.0,50.0,1025193600.0
1826.0,64621.0,50.0,964886400.0
2286.0,76717.0,50.0,987696000.0
490.0,18651.0,50.0,1190649600.0
3692.0,9482.0,40.0,989856000.0
1838.0,13925.0,50.0,975686400.0
1994.0,10515.0,40.0,1115308800.0
1448.0,23616.0,40.0,1306252800.0
2715.0,82941.0,50.0,1309536000.0
1756.0,54257.0,50.0,977328000.0
2071.0,1789.0,40.0,1263398400.0
864.0,30970.0,30.0,1269619200.0
3479.0,91538.0,40.0,1298304000.0
2777.0,84417.0,40.0,1182268800.0
1803.0,12636.0,40.0,1016380800.0
2854.0,69643.0,40.0,1274371200.0
949.0,37903.0,20.0,1286899200.0
2152.0,25115.0,10.0,1118246400.0
1217.0,1188.0,50.0,1309881600.0
1578.0,60434.0,30.0,996422400.0
2482.0,5218.0,50.0,990547200.0
896.0,34000.0,50.0,1190044800.0
960.0,38264.0,30.0,1284307200.0
1645.0,4839.0,50.0,1019059200.0
3490.0,91853.0,30.0,1248796800.0
6539.0,20617.0,50.0,963936000.0
870.0,31695.0,40.0,1163174400.0
3225.0,88549.0,50.0,1280505600.0
667.0,24543.0,30.0,1256572800.0
7307.0,39580.0,50.0,999360000.0
944.0,35604.0,50.0,1250179200.0
5.0,5634.0,40.0,1196784000.0
1352.0,3212.0,50.0,1082476800.0
3656.0,93220.0,40.0,1309795200.0
2398.0,13921.0,40.0,1007222400.0
3351.0,79567.0,40.0,1112544000.0
6123.0,55472.0,40.0,968169600.0
2759.0,66918.0,10.0,1203955200.0
1434.0,24608.0,30.0,1237737600.0
1430.0,8580.0,10.0,1283529600.0
1168.0,16059.0,40.0,1184860800.0
947.0,31058.0,50.0,1270224000.0
922.0,8133.0,40.0,1296662400.0
2096.0,73857.0,50.0,1187798400.0
869.0,595.0,50.0,1310832000.0
1404.0,29139.0,50.0,1037376000.0
7367.0,19469.0,50.0,986400000.0
3401.0,90266.0,40.0,1305129600.0
1021.0,43039.0,40.0,1182700800.0
2609.0,26995.0,50.0,1301068800.0
1.0,2563.0,50.0,1149523200.0
927.0,13076.0,50.0,1234454400.0
862.0,29502.0,30.0,1255190400.0
2064.0,72719.0,50.0,1222963200.0
1553.0,54778.0,50.0,965145600.0
1637.0,61704.0,50.0,1082649600.0
2434.0,29630.0,40.0,968083200.0
873.0,32003.0,20.0,1266163200.0
2303.0,4958.0,10.0,1014048000.0
3490.0,9322.0,20.0,1105891200.0
1.0,2272.0,40.0,1197129600.0
2037.0,35063.0,40.0,1279814400.0
2777.0,27113.0,50.0,1217520000.0
3692.0,63438.0,40.0,978105600.0
1555.0,60047.0,50.0,1029772800.0
1918.0,68585.0,40.0,1146153600.0
1459.0,40451.0,30.0,1242489600.0
3688.0,93538.0,40.0,986486400.0
1080.0,45237.0,30.0,973699200.0
1351.0,53956.0,40.0,1051545600.0
651.0,595.0,50.0,1311264000.0
6123.0,78420.0,50.0,968860800.0
2727.0,83348.0,50.0,1251043200.0
1459.0,1755.0,40.0,1280678400.0
1596.0,12258.0,50.0,1076256000.0
3730.0,24395.0,50.0,1212336000.0
944.0,37269.0,50.0,1267632000.0
931.0,22101.0,30.0,1267200000.0
1830.0,42387.0,50.0,984067200.0
1213.0,3340.0,50.0,1028044800.0
2765.0,8098.0,50.0,1256918400.0
2091.0,2983.0,50.0,1199289600.0
2053.0,44375.0,30.0,1261065600.0
2128.0,74773.0,20.0,1274976000.0
592.0,21037.0,20.0,1285430400.0
860.0,28629.0,40.0,1230739200.0
1712.0,9463.0,10.0,1018368000.0
5284.0,83378.0,50.0,1001347200.0
2149.0,14114.0,40.0,1182096000.0
3690.0,3560.0,50.0,981993600.0
558.0,19916.0,50.0,1273852800.0
1.0,2415.0,50.0,1171555200.0
1604.0,44221.0,50.0,987609600.0
5.0,5851.0,40.0,1120492800.0
2056.0,1985.0,40.0,1228579200.0
6.0,6135.0,50.0,1273766400.0
1685.0,44173.0,50.0,1003248000.0
949.0,31420.0,20.0,1294243200.0
1540.0,59715.0,40.0,1121097600.0
1637.0,61680.0,50.0,1098979200.0
1844.0,3681.0,40.0,981302400.0
667.0,19699.0,30.0,1259337600.0
1951.0,69880.0,50.0,1297267200.0
2482.0,79075.0,50.0,984844800.0
1021.0,42840.0,30.0,1265212800.0
5.0,5442.0,40.0,1288454400.0
914.0,25181.0,30.0,1302537600.0
911.0,34741.0,40.0,1281456000.0
1302.0,1594.0,50.0,1006358400.0
2110.0,16869.0,40.0,1211472000.0
5352.0,100897.0,50.0,990547200.0
874.0,18200.0,40.0,1072454400.0
864.0,30722.0,40.0,1282665600.0
7616.0,30177.0,50.0,989510400.0
3.0,4030.0,40.0,1210953600.0
1709.0,63641.0,50.0,965664000.0
914.0,35045.0,40.0,1282838400.0
935.0,36797.0,40.0,1281974400.0
960.0,39432.0,40.0,1185033600.0
2110.0,38168.0,50.0,1194624000.0
2685.0,3133.0,40.0,1166803200.0
939.0,37089.0,40.0,1263052800.0
1917.0,20399.0,50.0,1121529600.0
882.0,30606.0,50.0,1303833600.0
787.0,14921.0,40.0,1246032000.0
9.0,8797.0,40.0,1210262400.0
950.0,38097.0,50.0,1237305600.0
6123.0,103089.0,30.0,968169600.0
734.0,26681.0,40.0,1248624000.0
2.0,3009.0,40.0,1181232000.0
2596.0,3448.0,50.0,981993600.0
2685.0,82139.0,50.0,1283184000.0
864.0,30840.0,10.0,1278864000.0
2717.0,83044.0,50.0,1302364800.0
1555.0,59992.0,50.0,1074528000.0
7307.0,8879.0,30.0,1141401600.0
3490.0,15028.0,50.0,1076947200.0
1.0,1917.0,50.0,1248019200.0
1159.0,48874.0,20.0,1301414400.0
6.0,6748.0,50.0,1159113600.0
864.0,30738.0,50.0,1281974400.0
574.0,20518.0,40.0,1253462400.0
1227.0,51711.0,50.0,1102348800.0
2470.0,54282.0,50.0,999792000.0
1815.0,63362.0,50.0,1006876800.0
2050.0,72019.0,50.0,1224345600.0
2096.0,73630.0,30.0,1293724800.0
1387.0,53876.0,50.0,1060444800.0
974.0,18976.0,20.0,1218988800.0
918.0,14401.0,40.0,1304179200.0
1355.0,16667.0,50.0,1051545600.0
9.0,8416.0,50.0,1262620800.0
3692.0,64658.0,50.0,979401600.0
4.0,4870.0,30.0,1065974400.0
3723.0,2249.0,40.0,1234281600.0
984.0,15020.0,10.0,1225814400.0
2707.0,82672.0,10.0,1287504000.0
1951.0,69888.0,20.0,1292860800.0
1958.0,15020.0,30.0,1065369600.0
2893.0,13085.0,50.0,1271779200.0
949.0,19645.0,50.0,1315929600.0
1681.0,63011.0,50.0,1004889600.0
960.0,19707.0,30.0,1244044800.0
3424.0,71928.0,20.0,1233417600.0
1098.0,46002.0,50.0,1144857600.0
960.0,39154.0,40.0,1239897600.0
1083.0,1419.0,40.0,1214236800.0
2707.0,82684.0,40.0,1281715200.0
896.0,33884.0,50.0,1287331200.0
3351.0,3251.0,30.0,1058112000.0
1179.0,45592.0,30.0,1176652800.0
5293.0,100749.0,10.0,970502400.0
1555.0,3736.0,50.0,1027699200.0
2110.0,74240.0,50.0,1202745600.0
1045.0,8666.0,50.0,1262448000.0
652.0,22865.0,50.0,1303574400.0
8.0,1230.0,50.0,1227974400.0
971.0,15521.0,50.0,1191427200.0
5519.0,101391.0,40.0,1001347200.0
1865.0,67043.0,40.0,1239120000.0
6687.0,30293.0,50.0,967392000.0
2063.0,22845.0,40.0,1267804800.0
2639.0,81739.0,20.0,1173888000.0
1364.0,54324.0,40.0,984844800.0
1143.0,45612.0,50.0,1209312000.0
1045.0,6038.0,50.0,1214323200.0
1796.0,17115.0,50.0,1064592000.0
1292.0,53076.0,40.0,1245600000.0
2623.0,5685.0,40.0,1237305600.0
1847.0,66703.0,50.0,1217520000.0
0.0,132.0,10.0,1299945600.0
1627.0,3142.0,30.0,1026921600.0
896.0,25696.0,50.0,1259251200.0
1401.0,53501.0,50.0,1005667200.0
1681.0,63021.0,40.0,998323200.0
929.0,36392.0,30.0,1297180800.0
1934.0,69150.0,40.0,1268755200.0
63.0,12214.0,50.0,1139932800.0
1159.0,48905.0,50.0,1294329600.0
3.0,4552.0,50.0,1150732800.0
3172.0,87687.0,40.0,1154361600.0
574.0,9450.0,50.0,1170864000.0
1138.0,47671.0,40.0,1302019200.0
1369.0,54450.0,50.0,1108396800.0
574.0,20600.0,50.0,1234195200.0
5001.0,45241.0,50.0,1020614400.0
1242.0,12001.0,30.0,1101312000.0
859.0,28504.0,50.0,1237910400.0
4.0,4766.0,20.0,1098547200.0
1001.0,41584.0,30.0,1314028800.0
1038.0,17544.0,30.0,1250438400.0
933.0,36748.0,50.0,1245254400.0
4421.0,97893.0,40.0,1091894400.0
1578.0,32726.0,50.0,1062172800.0
2091.0,24055.0,40.0,1268582400.0
1002.0,37185.0,40.0,1297958400.0
898.0,7080.0,40.0,1284912000.0
1080.0,45084.0,40.0,1170950400.0
1523.0,59492.0,40.0,1099929600.0
2138.0,28446.0,40.0,1174233600.0
864.0,31130.0,50.0,1186588800.0
1459.0,5385.0,50.0,1289664000.0
2639.0,81697.0,40.0,1236355200.0
1138.0,47765.0,40.0,1163001600.0
566.0,20272.0,20.0,1192636800.0
3351.0,20331.0,50.0,1013097600.0
3490.0,1831.0,20.0,1288800000.0
0.0,191.0,40.0,1291132800.0
922.0,3238.0,50.0,1292947200.0
918.0,35472.0,50.0,1303747200.0
3225.0,30864.0,40.0,1292947200.0
2477.0,54621.0,50.0,983635200.0
1788.0,6621.0,10.0,995731200.0
1930.0,24347.0,50.0,1305216000.0
922.0,8274.0,20.0,1287936000.0
503.0,18858.0,50.0,1112284800.0
1815.0,19195.0,50.0,1021564800.0
1217.0,51335.0,40.0,1294588800.0
1453.0,57922.0,50.0,1303315200.0
5.0,5883.0,40.0,1111334400.0
1405.0,5631.0,40.0,1022688000.0
1119.0,47012.0,50.0,1159372800.0
1775.0,63149.0,40.0,1031414400.0
2700.0,82380.0,40.0,1315843200.0
1672.0,62454.0,40.0,1273420800.0
929.0,36419.0,50.0,1284652800.0
1778.0,65097.0,50.0,987609600.0
7653.0,107635.0,50.0,977932800.0
2609.0,6099.0,50.0,1292515200.0
2434.0,39928.0,40.0,1018195200.0
860.0,29079.0,50.0,1058889600.0
3.0,3889.0,40.0,1256054400.0
3734.0,6048.0,50.0,1295366400.0
966.0,39710.0,30.0,1280419200.0
2526.0,47827.0,50.0,978019200.0
1940.0,69338.0,30.0,1315843200.0
11.0,10120.0,40.0,1160755200.0
1090.0,14291.0,50.0,1172073600.0
11.0,9781.0,40.0,1244131200.0
1177.0,41065.0,50.0,1218470400.0
1803.0,5071.0,50.0,982252800.0
2303.0,4839.0,50.0,1018540800.0
1451.0,10305.0,40.0,1295366400.0
1292.0,53132.0,50.0,1109865600.0
3689.0,59162.0,40.0,969638400.0
1555.0,14926.0,50.0,1055088000.0
1045.0,386.0,50.0,1259337600.0
3.0,3844.0,50.0,1293897600.0
3688.0,8199.0,50.0,1011456000.0
2287.0,77118.0,40.0,1093795200.0
860.0,23998.0,40.0,1124208000.0
1047.0,44191.0,30.0,1245513600.0
2695.0,3153.0,50.0,1083254400.0
0.0,1225.0,50.0,1136649600.0
2.0,3049.0,30.0,1124467200.0
1038.0,23776.0,20.0,1251820800.0
1193.0,50421.0,50.0,1137340800.0
3575.0,92748.0,10.0,1053792000.0
6101.0,3581.0,30.0,994003200.0
1604.0,22216.0,50.0,1074614400.0
2224.0,1344.0,50.0,1051632000.0
7307.0,35074.0,50.0,981216000.0
1960.0,6745.0,50.0,1138982400.0
1676.0,18474.0,50.0,978105600.0
1453.0,57958.0,50.0,1284566400.0
1816.0,12636.0,50.0,1040227200.0
3424.0,91004.0,20.0,1276012800.0
1959.0,70337.0,50.0,1181232000.0
922.0,25280.0,50.0,1257177600.0
1811.0,65783.0,50.0,981388800.0
2639.0,81688.0,50.0,1239724800.0
3490.0,8113.0,10.0,1271088000.0
874.0,32083.0,40.0,1217865600.0
9.0,8775.0,40.0,1212595200.0
1591.0,16821.0,50.0,1029513600.0
949.0,26828.0,30.0,1294329600.0
1844.0,15016.0,40.0,985190400.0
1451.0,2145.0,30.0,1272643200.0
1495.0,58939.0,40.0,1078156800.0
1448.0,15627.0,30.0,1265558400.0
949.0,37765.0,40.0,1311264000.0
1459.0,58366.0,30.0,1279814400.0
974.0,20009.0,10.0,1234540800.0
1826.0,61159.0,50.0,965145600.0
3026.0,6681.0,40.0,1098201600.0
1252.0,1413.0,50.0,1088784000.0
7424.0,65264.0,30.0,980611200.0
6.0,5887.0,50.0,1160496000.0
3486.0,6333.0,40.0,1266076800.0
1292.0,5863.0,50.0,1074614400.0
919.0,35894.0,40.0,1273680000.0
1420.0,55952.0,40.0,1302192000.0
2435.0,78619.0,40.0,993657600.0
1409.0,55584.0,40.0,1037116800.0
33.0,11626.0,50.0,1040227200.0
1749.0,14903.0,40.0,1024588800.0
1302.0,16891.0,50.0,1102780800.0
869.0,31265.0,50.0,1314288000.0
1523.0,3447.0,50.0,1090252800.0
2565.0,79850.0,50.0,998841600.0
1430.0,56716.0,50.0,1310572800.0
0.0,160.0,40.0,1293984000.0
1099.0,46060.0,50.0,1128614400.0
3422.0,1239.0,40.0,1249660800.0
8670.0,24308.0,50.0,1294761600.0
2430.0,12573.0,40.0,1068566400.0
3575.0,5743.0,50.0,1044288000.0
2110.0,74239.0,40.0,1202918400.0
1940.0,1932.0,40.0,1271260800.0
3734.0,8478.0,40.0,1231603200.0
1863.0,66993.0,40.0,1192550400.0
1495.0,58957.0,40.0,1073664000.0
4421.0,97906.0,40.0,1074700800.0
2727.0,55644.0,40.0,1011283200.0
8670.0,21503.0,40.0,1310745600.0
861.0,19634.0,50.0,1026748800.0
3703.0,19697.0,40.0,1063900800.0
918.0,31376.0,50.0,1313769600.0
3835.0,64763.0,40.0,986832000.0
1021.0,2963.0,50.0,1233590400.0
1.0,2283.0,40.0,1195747200.0
1453.0,5610.0,30.0,1201708800.0
3026.0,86457.0,20.0,1185120000.0
1672.0,59401.0,40.0,987436800.0
733.0,11019.0,20.0,1279123200.0
1453.0,58049.0,30.0,1232812800.0
1142.0,47933.0,50.0,1293638400.0
5.0,5464.0,30.0,1284134400.0
960.0,38423.0,30.0,1275235200.0
2096.0,70604.0,50.0,1187625600.0
7424.0,43487.0,40.0,982080000.0
1014.0,42405.0,50.0,1213718400.0
558.0,19897.0,50.0,1302624000.0
1816.0,42091.0,50.0,978883200.0
919.0,35694.0,40.0,1312041600.0
962.0,39543.0,50.0,1246377600.0
1778.0,13073.0,50.0,991843200.0
6.0,6322.0,50.0,1247760000.0
1901.0,68044.0,20.0,1202745600.0
1495.0,3142.0,40.0,1071331200.0
1438.0,56967.0,30.0,1312992000.0
1138.0,47848.0,30.0,1066665600.0
3656.0,93261.0,40.0,1177344000.0
1399.0,42408.0,40.0,1048694400.0
2596.0,41418.0,30.0,978192000.0
1523.0,59560.0,50.0,1061568000.0
1723.0,60425.0,30.0,1001692800.0
1119.0,47014.0,30.0,1157817600.0
862.0,29336.0,40.0,1290700800.0
947.0,37568.0,50.0,1272297600.0
1712.0,14298.0,50.0,984585600.0
1142.0,47972.0,40.0,1177862400.0
2798.0,41609.0,10.0,1118419200.0
2477.0,66159.0,30.0,983548800.0
5.0,5280.0,20.0,1308412800.0
1165.0,38236.0,50.0,1191945600.0
1.0,2409.0,40.0,1172592000.0
719.0,25957.0,30.0,1291737600.0
1047.0,44252.0,40.0,1192896000.0
7367.0,106786.0,50.0,980784000.0
2639.0,81624.0,50.0,1260115200.0
1253.0,1625.0,20.0,1079193600.0
2056.0,36260.0,30.0,1201363200.0
914.0,25478.0,50.0,1282838400.0
3420.0,83827.0,40.0,1290873600.0
3656.0,10586.0,40.0,1100707200.0
2434.0,24291.0,40.0,964713600.0
3692.0,3782.0,50.0,977500800.0
3369.0,89928.0,40.0,1124035200.0
1947.0,69753.0,40.0,1264089600.0
1823.0,18959.0,50.0,963331200.0
1552.0,3097.0,20.0,1084464000.0
1844.0,63821.0,50.0,1004976000.0
1461.0,58578.0,50.0,1002988800.0
1150.0,2983.0,40.0,1198944000.0
1459.0,39938.0,50.0,1213027200.0
2777.0,84402.0,40.0,1209916800.0
2499.0,64650.0,40.0,984499200.0
860.0,28896.0,40.0,1156694400.0
2701.0,2821.0,50.0,1311091200.0
3270.0,89268.0,40.0,1088179200.0
2287.0,77178.0,50.0,1083945600.0
2728.0,52047.0,40.0,1093190400.0
6101.0,103049.0,50.0,996681600.0
1090.0,45769.0,50.0,1156867200.0
1723.0,64030.0,30.0,999100800.0
946.0,37421.0,50.0,1275062400.0
1401.0,55015.0,50.0,1178467200.0
593.0,21111.0,40.0,1310832000.0
4.0,4805.0,50.0,1079625600.0
3270.0,50403.0,50.0,1091289600.0
859.0,28532.0,30.0,1086364800.0
3026.0,8128.0,30.0,1275235200.0
1826.0,3536.0,50.0,964886400.0
3026.0,86320.0,40.0,1312214400.0
3225.0,24943.0,50.0,1284652800.0
3434.0,15426.0,30.0,1275235200.0
864.0,31123.0,50.0,1188316800.0
1102.0,15458.0,30.0,1135958400.0
1847.0,66706.0,50.0,1216310400.0
10.0,8982.0,40.0,1294502400.0
1486.0,32178.0,40.0,1056470400.0
5001.0,3217.0,50.0,1022256000.0
2727.0,21948.0,50.0,1048867200.0
1930.0,57495.0,30.0,1306425600.0
1036.0,43453.0,50.0,1137600000.0
1844.0,66535.0,30.0,984153600.0
2701.0,20273.0,40.0,1310832000.0
999.0,41508.0,40.0,1219593600.0
2057.0,63062.0,50.0,992534400.0
1021.0,42952.0,10.0,1232380800.0
1756.0,13649.0,50.0,979056000.0
3.0,4271.0,40.0,1188921600.0
5.0,5881.0,40.0,1112198400.0
5.0,5443.0,40.0,1288108800.0
2588.0,80068.0,40.0,963331200.0
1420.0,55885.0,50.0,1303488000.0
6.0,6296.0,50.0,1253462400.0
1453.0,58014.0,10.0,1255449600.0
7.0,3212.0,50.0,1044979200.0
1002.0,41664.0,40.0,1312387200.0
1555.0,12426.0,50.0,1024502400.0
1709.0,63402.0,40.0,1000828800.0
1036.0,36196.0,40.0,1170950400.0
9.0,8841.0,50.0,1201536000.0
1045.0,43780.0,50.0,1311350400.0
2707.0,42848.0,40.0,1225468800.0
962.0,39536.0,40.0,1249401600.0
2569.0,79919.0,50.0,970416000.0
1002.0,41894.0,40.0,1240243200.0
1918.0,1301.0,50.0,1133798400.0
5.0,3032.0,40.0,1142784000.0
1021.0,34198.0,30.0,1281974400.0
1681.0,13113.0,50.0,1006963200.0
1420.0,8595.0,30.0,1093881600.0
2633.0,81502.0,40.0,1302364800.0
651.0,22662.0,50.0,1310400000.0
864.0,31100.0,50.0,1206115200.0
918.0,9924.0,40.0,1240761600.0
972.0,40058.0,50.0,1284566400.0
8.0,7855.0,50.0,1206892800.0
2808.0,6746.0,40.0,1242057600.0
1931.0,69002.0,50.0,1283788800.0
1504.0,3560.0,40.0,1003680000.0
1292.0,6636.0,50.0,1181577600.0
6.0,2135.0,50.0,1216483200.0
861.0,13564.0,40.0,963072000.0
1419.0,55727.0,30.0,1309363200.0
1182.0,49881.0,10.0,1254758400.0
1709.0,59674.0,50.0,1002124800.0
1959.0,33620.0,40.0,1177344000.0
3.0,1966.0,40.0,1210348800.0
1960.0,43420.0,50.0,1192032000.0
1159.0,14124.0,40.0,1138377600.0
925.0,36207.0,40.0,1279555200.0
1668.0,53495.0,40.0,1026230400.0
2696.0,28369.0,40.0,1112544000.0
878.0,25701.0,50.0,1303315200.0
1080.0,45262.0,40.0,975427200.0
939.0,37084.0,40.0,1263916800.0
667.0,24438.0,50.0,1284393600.0
1252.0,52303.0,40.0,1094227200.0
1193.0,50533.0,50.0,1126713600.0
874.0,32027.0,40.0,1307721600.0
0.0,888.0,50.0,1206115200.0
887.0,33453.0,40.0,1204473600.0
1459.0,3883.0,30.0,1280246400.0
1673.0,59124.0,40.0,1002643200.0
1.0,2061.0,50.0,1225209600.0
882.0,32745.0,40.0,1296921600.0
864.0,7896.0,40.0,1276444800.0
1125.0,47358.0,50.0,1163347200.0
10.0,9231.0,40.0,1150732800.0
3241.0,88743.0,50.0,1210176000.0
2110.0,20259.0,40.0,1210780800.0
2398.0,30306.0,40.0,1012060800.0
7307.0,2166.0,30.0,999878400.0
1099.0,18268.0,50.0,1126022400.0
1968.0,1258.0,50.0,1015948800.0
984.0,27942.0,30.0,1248105600.0
1021.0,42854.0,50.0,1257436800.0
1177.0,49469.0,40.0,1296057600.0
3490.0,4282.0,30.0,1192550400.0
1709.0,17607.0,40.0,1065628800.0
8670.0,109830.0,40.0,1302019200.0
1958.0,70166.0,50.0,1067875200.0
1021.0,2853.0,50.0,1294070400.0
1021.0,42905.0,40.0,1250784000.0
562.0,20183.0,30.0,1188489600.0
2430.0,78501.0,40.0,1046880000.0
1177.0,10930.0,30.0,1121529600.0
2430.0,9415.0,50.0,1039536000.0
6704.0,20655.0,40.0,970675200.0
0.0,10.0,50.0,1314720000.0
1816.0,65997.0,50.0,980784000.0
2588.0,20038.0,40.0,977846400.0
0.0,1488.0,40.0,1074528000.0
1901.0,47097.0,50.0,1123689600.0
860.0,14189.0,30.0,1093968000.0
745.0,5623.0,20.0,1194192000.0
6256.0,65658.0,50.0,984412800.0
1098.0,45912.0,50.0,1309190400.0
3656.0,93209.0,40.0,1313337600.0
2061.0,9531.0,40.0,1226937600.0
1213.0,51165.0,30.0,1091289600.0
1658.0,62096.0,30.0,1007308800.0
2.0,3510.0,50.0,976896000.0
2091.0,59573.0,30.0,1278950400.0
972.0,40154.0,50.0,1253635200.0
2047.0,22846.0,40.0,1254240000.0
253.0,3267.0,40.0,1083686400.0
2623.0,81049.0,50.0,1232380800.0
734.0,26626.0,50.0,1313251200.0
1838.0,33776.0,50.0,982771200.0
1014.0,1600.0,50.0,1219420800.0
1458.0,2898.0,30.0,1262448000.0
1592.0,4936.0,40.0,1071331200.0
2091.0,7166.0,30.0,1211817600.0
3486.0,24347.0,50.0,1281456000.0
949.0,35598.0,50.0,1278000000.0
1672.0,62543.0,50.0,1033315200.0
1419.0,55712.0,40.0,1315152000.0
1302.0,13101.0,50.0,1032883200.0
0.0,1550.0,40.0,1048176000.0
1823.0,48742.0,30.0,983548800.0
1934.0,21382.0,40.0,1297785600.0
1726.0,3347.0,50.0,1017590400.0
6.0,5947.0,50.0,1308499200.0
933.0,36697.0,50.0,1292688000.0
1420.0,55900.0,50.0,1303401600.0
949.0,37911.0,30.0,1285430400.0
1672.0,3481.0,40.0,995558400.0
574.0,15700.0,40.0,1289318400.0
2893.0,48738.0,50.0,1226937600.0
1960.0,9387.0,40.0,1133884800.0
3486.0,30874.0,50.0,1310400000.0
5.0,5559.0,30.0,1232899200.0
1420.0,25329.0,30.0,1298390400.0
2152.0,3153.0,40.0,1118937600.0
8.0,7738.0,40.0,1217692800.0
945.0,37356.0,50.0,1239811200.0
1509.0,59236.0,50.0,1116518400.0
1438.0,2932.0,50.0,1304697600.0
3172.0,16220.0,50.0,996422400.0
3692.0,4867.0,50.0,977500800.0
2124.0,74464.0,50.0,1151856000.0
1217.0,51359.0,40.0,1283788800.0
1142.0,47928.0,20.0,1306339200.0
1409.0,45005.0,40.0,995990400.0
2499.0,12197.0,50.0,985536000.0
1045.0,6502.0,20.0,1210608000.0
1213.0,51105.0,50.0,1275580800.0
2893.0,85635.0,50.0,1271779200.0
8.0,7536.0,50.0,1248969600.0
1758.0,4746.0,50.0,999014400.0
896.0,34028.0,40.0,1171209600.0
1177.0,49551.0,40.0,1231948800.0
915.0,35121.0,40.0,1315152000.0
1150.0,2960.0,50.0,1150128000.0
1159.0,21491.0,40.0,1294156800.0
2057.0,54982.0,50.0,1004803200.0
1159.0,48863.0,40.0,1301932800.0
3835.0,79552.0,50.0,986400000.0
3490.0,91939.0,50.0,1105632000.0
787.0,257.0,50.0,1255104000.0
1567.0,60274.0,50.0,1069430400.0
1021.0,7117.0,50.0,1302451200.0
2331.0,1258.0,50.0,1310486400.0
2.0,2873.0,40.0,1279209600.0
1.0,2622.0,30.0,1141660800.0
1504.0,53358.0,40.0,1001347200.0
8.0,7898.0,40.0,1199894400.0
7539.0,77987.0,30.0,987609600.0
6.0,6011.0,10.0,1297353600.0
3490.0,57744.0,10.0,1279123200.0
3424.0,4052.0,40.0,1232208000.0
2707.0,16246.0,10.0,1196524800.0
2470.0,3674.0,20.0,992534400.0
5.0,5681.0,50.0,1170950400.0
1090.0,34758.0,50.0,1169913600.0
1844.0,53294.0,40.0,985795200.0
1844.0,65616.0,40.0,984153600.0
1553.0,1634.0,50.0,992448000.0
1083.0,45451.0,50.0,1178899200.0
6101.0,62089.0,50.0,964886400.0
862.0,29643.0,30.0,1214323200.0
7676.0,18254.0,50.0,976982400.0
1177.0,49523.0,20.0,1251043200.0
1730.0,18025.0,40.0,982684800.0
1826.0,14412.0,50.0,964195200.0
2.0,2909.0,40.0,1269014400.0
1430.0,6884.0,40.0,1279728000.0
1774.0,14884.0,30.0,1051459200.0
2053.0,20979.0,20.0,1213027200.0
1555.0,5673.0,30.0,1075392000.0
938.0,27709.0,40.0,1295971200.0
864.0,17594.0,50.0,1176480000.0
694.0,25197.0,40.0,1273766400.0
2128.0,3161.0,30.0,1146067200.0
935.0,36832.0,40.0,1262448000.0
5001.0,15061.0,50.0,966614400.0
3420.0,60604.0,40.0,1311091200.0
1672.0,62528.0,40.0,1041868800.0
1401.0,29253.0,50.0,1304265600.0
1012.0,42285.0,40.0,979660800.0
1440.0,57243.0,50.0,1270396800.0
915.0,27252.0,40.0,1294848000.0
5352.0,18150.0,50.0,989078400.0
1099.0,46028.0,40.0,1167753600.0
1401.0,55028.0,40.0,1160323200.0
946.0,37451.0,50.0,1259251200.0
7653.0,78037.0,30.0,989164800.0
1685.0,12419.0,50.0,1009555200.0
2755.0,71397.0,40.0,1310313600.0
1081.0,12037.0,50.0,1176998400.0
3436.0,13502.0,10.0,1212508800.0
2470.0,15818.0,30.0,976204800.0
1457.0,58127.0,40.0,1292256000.0
1495.0,58963.0,50.0,1073318400.0
1438.0,14563.0,20.0,1288195200.0
1695.0,63427.0,50.0,1001433600.0
6243.0,3267.0,40.0,967305600.0
1889.0,67785.0,50.0,1166112000.0
0.0,1419.0,40.0,1085587200.0
4173.0,63590.0,40.0,973699200.0
3026.0,86324.0,40.0,1311091200.0
1440.0,7952.0,50.0,1249315200.0
1504.0,59052.0,40.0,1066752000.0
3493.0,13968.0,50.0,1241280000.0
4.0,5014.0,50.0,1015430400.0
3490.0,91821.0,30.0,1303747200.0
1536.0,3669.0,50.0,1043510400.0
1645.0,61906.0,40.0,1018713600.0
2061.0,4956.0,40.0,1248105600.0
970.0,39928.0,30.0,1249142400.0
0.0,786.0,50.0,1228406400.0
882.0,8355.0,50.0,1306339200.0
1148.0,4956.0,30.0,1127145600.0
919.0,35730.0,40.0,1308585600.0
860.0,28941.0,10.0,1140624000.0
3688.0,93517.0,30.0,1014307200.0
6256.0,17669.0,20.0,984585600.0
1364.0,54358.0,40.0,976291200.0
2331.0,77515.0,20.0,1315497600.0
1070.0,1213.0,10.0,1166025600.0
7.0,6894.0,50.0,1148313600.0
3422.0,90866.0,40.0,1304006400.0
2.0,3230.0,30.0,1043769600.0
5352.0,97740.0,40.0,1037376000.0
5.0,5770.0,40.0,1142438400.0
1830.0,20708.0,50.0,982166400.0
5519.0,3431.0,50.0,981561600.0
960.0,39350.0,30.0,1215878400.0
1267.0,30257.0,50.0,1117382400.0
1045.0,43940.0,50.0,1222876800.0
929.0,14277.0,50.0,1257177600.0
1536.0,22432.0,50.0,1052496000.0
960.0,39364.0,30.0,1212940800.0
